2.028305816650390625e+01,-1.225514793395996094e+01
2.029411506652832031e+01,-1.226347827911376953e+01
2.017645645141601562e+01,-1.230829715728759766e+01
-6.190235614776611328e-01,1.172042369842529297e+01
-1.220869347453117371e-01,1.058215904235839844e+01
-3.624649047851562500e-01,1.144867229461669922e+01
9.493981301784515381e-02,1.122319984436035156e+01
-4.781845808029174805e-01,1.169036197662353516e+01
-6.197726130485534668e-01,1.140710258483886719e+01
1.098090648651123047e+01,-2.243567466735839844e+01
1.985435867309570312e+01,-1.231773376464843750e+01
-3.607607632875442505e-02,1.149713230133056641e+01
1.334407329559326172e-01,1.131965732574462891e+01
1.236563101410865784e-01,1.113947582244873047e+01
1.985233497619628906e+01,-1.231608295440673828e+01
1.989179992675781250e+01,-1.228588294982910156e+01
1.103140258789062500e+01,-2.238498687744140625e+01
1.101534652709960938e+01,-2.240069961547851562e+01
1.764353561401367188e+01,-2.390908479690551758e+00
1.765065574645996094e+01,-2.333194255828857422e+00
1.764089965820312500e+01,-2.392049789428710938e+00
1.764060974121093750e+01,-2.346641778945922852e+00
1.858807754516601562e+01,-9.445890426635742188e+00
-4.031533002853393555e-01,1.114560890197753906e+01
-2.260996252298355103e-01,1.139099311828613281e+01
1.858303451538085938e+01,-9.442477226257324219e+00
1.861341476440429688e+01,-9.404419898986816406e+00
1.102599239349365234e+01,-2.239785194396972656e+01
1.101545906066894531e+01,-2.240217781066894531e+01
1.101388740539550781e+01,-2.240166854858398438e+01
1.102537631988525391e+01,-2.239025115966796875e+01
1.728104209899902344e+01,-2.730444908142089844e+00
1.716522026062011719e+01,-2.846415042877197266e+00
1.717501068115234375e+01,-2.841512203216552734e+00
1.750053215026855469e+01,-2.589466810226440430e+00
4.105731248855590820e-01,1.145303153991699219e+01
-1.164961755275726318e-01,1.098061752319335938e+01
-2.657582052052021027e-02,1.103745174407958984e+01
1.591817092895507812e+01,-2.848821878433227539e+00
1.589700031280517578e+01,-2.835768461227416992e+00
1.862423896789550781e+01,-9.283717155456542969e+00
1.864094352722167969e+01,-9.280290603637695312e+00
1.589783000946044922e+01,-2.836088895797729492e+00
1.590135288238525391e+01,-2.860660314559936523e+00
1.589737606048583984e+01,-2.837510347366333008e+00
2.140504646301269531e+01,-7.611150741577148438e+00
2.145398712158203125e+01,-7.644831180572509766e+00
1.468835830688476562e+01,-7.151063442230224609e+00
1.468772697448730469e+01,-7.151364326477050781e+00
1.468351650238037109e+01,-7.147204875946044922e+00
1.466737461090087891e+01,-7.131056785583496094e+00
1.467519760131835938e+01,-7.158160686492919922e+00
1.743137687444686890e-01,1.109674644470214844e+01
2.698784768581390381e-01,1.130619049072265625e+01
1.468671035766601562e+01,-7.150753498077392578e+00
-6.768766045570373535e-02,1.132244205474853516e+01
-6.301837563514709473e-01,1.127793121337890625e+01
-4.091324806213378906e-01,1.091462707519531250e+01
3.708415431901812553e-03,1.142130279541015625e+01
-4.660894349217414856e-02,1.096444129943847656e+01
-4.490817785263061523e-01,1.072407436370849609e+01
-7.495307922363281250e-02,1.134067344665527344e+01
-1.987383365631103516e-01,1.101355171203613281e+01
-5.833694934844970703e-01,1.067622947692871094e+01
-4.876412749290466309e-01,1.145153617858886719e+01
-4.103730618953704834e-01,1.123847579956054688e+01
9.858172416687011719e+00,-2.465325736999511719e+01
9.847782135009765625e+00,-2.465614509582519531e+01
9.857848167419433594e+00,-2.465337562561035156e+01
9.870807647705078125e+00,-2.467638778686523438e+01
9.834659576416015625e+00,-2.466992187500000000e+01
9.860084533691406250e+00,-2.464117813110351562e+01
9.848412513732910156e+00,-2.465466117858886719e+01
1.713011550903320312e+01,-8.369824409484863281e+00
-2.799626886844635010e-01,1.099205493927001953e+01
-6.394243836402893066e-01,1.101476860046386719e+01
-1.417041271924972534e-01,1.129823112487792969e+01
-5.765988677740097046e-02,1.152526092529296875e+01
-1.342800855636596680e-01,1.161819744110107422e+01
-9.601384401321411133e-02,1.167982196807861328e+01
-4.293485879898071289e-01,1.119121170043945312e+01
-2.287130057811737061e-01,1.129889106750488281e+01
-2.449097484350204468e-02,1.126896858215332031e+01
5.780159682035446167e-02,1.131630039215087891e+01
-2.371038496494293213e-01,1.120166587829589844e+01
-2.583211362361907959e-01,1.132108879089355469e+01
1.872931271791458130e-01,1.106854820251464844e+01
3.464334411546587944e-03,1.142750740051269531e+01
8.808037638664245605e-02,1.152409648895263672e+01
-4.329244419932365417e-02,1.120736026763916016e+01
2.044454915449023247e-03,1.116936206817626953e+01
1.524745672941207886e-01,1.156106281280517578e+01
4.857055664062500000e+00,-1.422140121459960938e+01
4.859335899353027344e+00,-1.423774147033691406e+01
4.860498905181884766e+00,-1.423697185516357422e+01
4.866726875305175781e+00,-1.423160648345947266e+01
2.242096519470214844e+01,-6.191465377807617188e+00
2.242267990112304688e+01,-6.189947128295898438e+00
-7.810149341821670532e-02,1.120534706115722656e+01
5.127850174903869629e-02,1.148531055450439453e+01
6.207656115293502808e-02,1.133190441131591797e+01
1.691375672817230225e-01,1.151382923126220703e+01
1.867322921752929688e+01,-9.230803489685058594e+00
1.865920829772949219e+01,-9.245163917541503906e+00
-8.849078416824340820e-02,1.129802894592285156e+01
1.506490111351013184e-01,1.139953899383544922e+01
1.867140197753906250e+01,-9.231523513793945312e+00
1.904820442199707031e+01,-9.702324867248535156e+00
1.905971527099609375e+01,-9.717631340026855469e+00
-2.542070150375366211e-01,1.121370887756347656e+01
6.552522629499435425e-02,1.141456222534179688e+01
1.780263900756835938e+01,-6.583851337432861328e+00
1.779639053344726562e+01,-6.583290576934814453e+00
1.924291229248046875e+01,-1.208763313293457031e+01
1.923896980285644531e+01,-1.209579372406005859e+01
1.780216217041015625e+01,-6.588602066040039062e+00
1.940383529663085938e+01,-7.757642269134521484e+00
1.781299209594726562e+01,-6.601963043212890625e+00
1.781529998779296875e+01,-6.602010250091552734e+00
1.781542968750000000e+01,-6.601554870605468750e+00
1.801132011413574219e+01,-8.451697349548339844e+00
1.799170112609863281e+01,-8.450745582580566406e+00
1.801953506469726562e+01,-8.461255073547363281e+00
9.349799156188964844e+00,-2.310372734069824219e+01
9.344100952148437500e+00,-2.310339355468750000e+01
1.801008224487304688e+01,-8.458562850952148438e+00
1.800493812561035156e+01,-8.462786674499511719e+00
8.130812644958496094e+00,-2.273053932189941406e+01
8.106297492980957031e+00,-2.274221420288085938e+01
5.839534759521484375e+00,-1.499459838867187500e+01
1.873408508300781250e+01,-7.305062294006347656e+00
1.875418663024902344e+01,-7.318926811218261719e+00
1.874482917785644531e+01,-7.305146217346191406e+00
1.844406127929687500e+01,-7.222681999206542969e+00
1.837423706054687500e+01,-7.212012767791748047e+00
1.851119995117187500e+01,-7.250601768493652344e+00
1.850803756713867188e+01,-7.241637706756591797e+00
1.906298446655273438e+01,-7.388301372528076172e+00
1.904149436950683594e+01,-7.374759197235107422e+00
1.304141330718994141e+01,-9.438404083251953125e+00
1.303094768524169922e+01,-9.445741653442382812e+00
1.979057693481445312e+01,-7.544810295104980469e+00
1.978282356262207031e+01,-7.551503181457519531e+00
2.107654571533203125e+01,-7.339311122894287109e+00
2.104686355590820312e+01,-7.330238819122314453e+00
1.718806838989257812e+01,-1.030311012268066406e+01
1.718729591369628906e+01,-1.030774974822998047e+01
-2.994696795940399170e-01,1.152763462066650391e+01
-1.518643796443939209e-01,1.157089614868164062e+01
2.459666505455970764e-02,1.164677715301513672e+01
2.031180763244628906e+01,-7.369348526000976562e+00
2.044050979614257812e+01,-7.364663600921630859e+00
2.044397926330566406e+01,-7.381174564361572266e+00
2.031458473205566406e+01,-7.382236480712890625e+00
2.029034805297851562e+01,-7.376303672790527344e+00
3.294405043125152588e-01,1.175130367279052734e+01
1.936032485961914062e+01,-1.173840045928955078e+01
-2.024187445640563965e-01,1.137276077270507812e+01
-1.542107611894607544e-01,1.178725051879882812e+01
6.332133710384368896e-02,1.177272033691406250e+01
1.751206779479980469e+01,-9.708806037902832031e+00
1.389052271842956543e-01,1.165406608581542969e+01
5.581191927194595337e-02,1.165442943572998047e+01
-7.910491526126861572e-02,1.177753353118896484e+01
1.980003547668457031e+01,-1.221437168121337891e+01
1.980032348632812500e+01,-1.222653388977050781e+01
-3.420907258987426758e-01,1.173842048645019531e+01
8.556673675775527954e-02,1.194045448303222656e+01
5.826813220977783203e+00,-1.503231048583984375e+01
5.825072765350341797e+00,-1.503419971466064453e+01
-5.322621017694473267e-02,1.177935123443603516e+01
4.720799159258604050e-03,1.178925609588623047e+01
2.619554102420806885e-01,1.184707546234130859e+01
2.017603665590286255e-01,1.177272891998291016e+01
-7.486575841903686523e-02,1.176698684692382812e+01
1.458239108324050903e-01,1.180121231079101562e+01
6.920301914215087891e-02,1.184995365142822266e+01
1.399071121215820312e+01,-9.343007087707519531e+00
1.398911285400390625e+01,-9.343506813049316406e+00
1.367625147104263306e-01,1.159633159637451172e+01
-4.060333669185638428e-01,1.166031551361083984e+01
1.765422821044921875e+01,-2.301183700561523438e+00
1.765579605102539062e+01,-2.300052881240844727e+00
1.184684783220291138e-01,1.194029998779296875e+01
3.258651867508888245e-02,1.192325019836425781e+01
-9.130164049565792084e-03,1.179747486114501953e+01
-6.748859584331512451e-02,1.191653633117675781e+01
-8.728009648621082306e-03,1.169554901123046875e+01
-1.277954876422882080e-01,1.177360057830810547e+01
-8.168469369411468506e-02,1.177724075317382812e+01
8.244072645902633667e-02,1.180123424530029297e+01
-7.686638832092285156e-02,1.184628868103027344e+01
-9.497412294149398804e-02,1.170615577697753906e+01
1.981196403503417969e+01,-1.236386299133300781e+01
1.980569267272949219e+01,-1.234886837005615234e+01
1.980611419677734375e+01,-1.237062358856201172e+01
-8.716493844985961914e-02,1.201385688781738281e+01
-1.424852758646011353e-01,1.180008888244628906e+01
1.659609222412109375e+01,-3.047975778579711914e+00
1.659584236145019531e+01,-3.048115253448486328e+00
7.786223888397216797e+00,-2.391730690002441406e+01
7.776312351226806641e+00,-2.392123985290527344e+01
1.468225860595703125e+01,-7.140515804290771484e+00
1.404510402679443359e+01,-9.325155258178710938e+00
1.405902671813964844e+01,-9.310320854187011719e+00
2.908654212951660156e-01,1.198751354217529297e+01
-1.875686198472976685e-01,1.190399742126464844e+01
1.471702384948730469e+01,-7.155972003936767578e+00
1.471613693237304688e+01,-7.155831336975097656e+00
-1.063310056924819946e-01,1.198217105865478516e+01
-6.115343421697616577e-03,1.227134990692138672e+01
-1.425325870513916016e-01,1.217373752593994141e+01
-1.646724790334701538e-01,1.201562976837158203e+01
1.217096820473670959e-01,1.218519496917724609e+01
-8.700537681579589844e-02,1.206414890289306641e+01
-1.941969096660614014e-01,1.219627189636230469e+01
5.409901216626167297e-02,1.200118827819824219e+01
1.658513450622558594e+01,-3.055006027221679688e+00
1.658542633056640625e+01,-3.056717157363891602e+00
2.145786285400390625e+01,-7.055902957916259766e+00
2.143630981445312500e+01,-7.075531005859375000e+00
2.143666648864746094e+01,-7.078999042510986328e+00
1.295323669910430908e-01,1.222941017150878906e+01
2.634685933589935303e-01,1.206818294525146484e+01
2.141660499572753906e+01,-7.100706577301025391e+00
2.143749046325683594e+01,-7.090850353240966797e+00
-8.281037211418151855e-02,1.221299076080322266e+01
-4.246352985501289368e-02,1.222093868255615234e+01
2.184118652343750000e+01,-6.832934379577636719e+00
2.183823585510253906e+01,-6.836505889892578125e+00
2.188047599792480469e+01,-6.800188064575195312e+00
2.185395050048828125e+01,-6.820467472076416016e+00
2.183723831176757812e+01,-6.840672969818115234e+00
-9.577835351228713989e-02,1.226807212829589844e+01
6.676319241523742676e-02,1.229086017608642578e+01
2.069089889526367188e+01,-1.150516414642333984e+01
2.068252182006835938e+01,-1.151184177398681641e+01
2.068974113464355469e+01,-1.151415634155273438e+01
2.066506004333496094e+01,-1.152932357788085938e+01
2.066564178466796875e+01,-1.152773094177246094e+01
2.067213630676269531e+01,-1.152331066131591797e+01
1.351401507854461670e-01,1.228895664215087891e+01
1.530396044254302979e-01,1.209414577484130859e+01
2.069485092163085938e+01,-1.149716377258300781e+01
2.069001960754394531e+01,-1.149996280670166016e+01
1.081459224224090576e-01,1.228423023223876953e+01
3.424662351608276367e-02,1.235383605957031250e+01
2.035156339406967163e-01,1.222121524810791016e+01
3.195018693804740906e-02,1.239504146575927734e+01
4.584055393934249878e-03,1.244180011749267578e+01
1.401036679744720459e-01,1.234756755828857422e+01
2.145339584350585938e+01,-7.070569992065429688e+00
2.146748924255371094e+01,-7.053205013275146484e+00
2.147799682617187500e+01,-7.050831794738769531e+00
2.145160102844238281e+01,-7.074634552001953125e+00
2.136953163146972656e+01,-7.132843971252441406e+00
2.140876579284667969e+01,-7.107714176177978516e+00
2.141232872009277344e+01,-7.103399753570556641e+00
8.673307299613952637e-02,1.237675857543945312e+01
3.150055184960365295e-02,1.251645851135253906e+01
1.058193966746330261e-01,1.226472854614257812e+01
6.573780626058578491e-02,1.262668609619140625e+01
1.749027967453002930e-01,1.248415088653564453e+01
2.178144752979278564e-01,1.241729927062988281e+01
2.269500195980072021e-01,1.265910148620605469e+01
1.009300041198730469e+01,-2.083418464660644531e+01
1.006173992156982422e+01,-2.085854721069335938e+01
1.006610298156738281e+01,-2.085294342041015625e+01
1.006745719909667969e+01,-2.085117340087890625e+01
1.006099319458007812e+01,-2.085812187194824219e+01
1.006404781341552734e+01,-2.085567283630371094e+01
7.022577524185180664e-02,1.260865116119384766e+01
1.718346923589706421e-01,1.249545097351074219e+01
1.203369274735450745e-01,1.254834651947021484e+01
2.265269309282302856e-01,1.268796634674072266e+01
3.341668546199798584e-01,1.252898025512695312e+01
7.174264907836914062e+00,-1.203890228271484375e+01
1.532930582761764526e-01,1.245892238616943359e+01
1.356602758169174194e-01,1.263755416870117188e+01
1.086259037256240845e-01,1.247397518157958984e+01
7.166942119598388672e+00,-1.205525875091552734e+01
7.169439792633056641e+00,-1.205315399169921875e+01
2.124919891357421875e+01,-7.484123229980468750e+00
2.128032302856445312e+01,-7.492859840393066406e+00
1.895406150817871094e+01,-1.294144630432128906e+01
1.906538581848144531e+01,-1.303122711181640625e+01
7.171031475067138672e+00,-1.205349445343017578e+01
7.171175003051757812e+00,-1.205332469940185547e+01
7.198194980621337891e+00,-1.202702331542968750e+01
2.071893692016601562e+01,-7.938655853271484375e+00
2.070826148986816406e+01,-7.964293003082275391e+00
1.938164520263671875e+01,-1.177244853973388672e+01
1.942184638977050781e+01,-1.175477409362792969e+01
1.908742141723632812e+01,-1.310612583160400391e+01
2.105487442016601562e+01,-7.367107868194580078e+00
2.109900093078613281e+01,-7.353081703186035156e+00
2.102120780944824219e+01,-7.337884426116943359e+00
1.923869323730468750e+01,-1.231605911254882812e+01
1.923280906677246094e+01,-1.234109592437744141e+01
3.182357251644134521e-01,1.240585231781005859e+01
1.399853825569152832e-01,1.262284469604492188e+01
3.272839784622192383e-01,1.266442203521728516e+01
2.377102822065353394e-01,1.255038166046142578e+01
1.668835449218750000e+01,-2.970851898193359375e+00
1.669510841369628906e+01,-2.969033479690551758e+00
1.914523315429687500e+01,-9.918869018554687500e+00
1.914555358886718750e+01,-9.916120529174804688e+00
1.277923774719238281e+01,-1.134016704559326172e+01
1.278078937530517578e+01,-1.134346771240234375e+01
1.832313537597656250e+01,-7.124931812286376953e+00
1.829192352294921875e+01,-7.104583740234375000e+00
1.914057731628417969e+01,-1.308567237854003906e+01
1.915160942077636719e+01,-1.302908325195312500e+01
1.715946197509765625e+01,-1.031211471557617188e+01
1.717959976196289062e+01,-1.031343746185302734e+01
4.965420067310333252e-02,1.251715564727783203e+01
2.526802718639373779e-01,1.249587535858154297e+01
1.838728332519531250e+01,-7.254992961883544922e+00
1.840503883361816406e+01,-7.285651206970214844e+00
2.085535049438476562e+01,-1.131428718566894531e+01
2.088965225219726562e+01,-1.127148342132568359e+01
5.859910964965820312e+00,-1.583522987365722656e+01
5.851637363433837891e+00,-1.584357738494873047e+01
1.961533737182617188e+01,-1.064702701568603516e+01
1.961159324645996094e+01,-1.064785766601562500e+01
1.943174934387207031e+01,-1.131348800659179688e+01
1.943168067932128906e+01,-1.132530403137207031e+01
1.868618583679199219e+01,-7.271042346954345703e+00
1.871686172485351562e+01,-7.274343967437744141e+00
2.985097765922546387e-01,1.249510288238525391e+01
3.054583966732025146e-01,1.264732837677001953e+01
3.393673896789550781e-01,1.282517814636230469e+01
4.023881554603576660e-01,1.268288326263427734e+01
1.779735183715820312e+01,-2.916404247283935547e+00
1.777514839172363281e+01,-2.856974840164184570e+00
1.777317237854003906e+01,-2.861203432083129883e+00
2.185277366638183594e+01,-6.864697456359863281e+00
1.766562271118164062e+01,-2.355648517608642578e+00
1.765709686279296875e+01,-2.371838092803955078e+00
3.761485517024993896e-01,1.247445678710937500e+01
5.079816579818725586e-01,1.232014846801757812e+01
1.254204177856445312e+01,-1.109708118438720703e+01
1.254660224914550781e+01,-1.109257793426513672e+01
1.257837963104248047e+01,-1.105560874938964844e+01
1.917762756347656250e+01,-1.004507255554199219e+01
1.918163299560546875e+01,-1.004906749725341797e+01
2.851542830467224121e-01,1.264391040802001953e+01
3.657166063785552979e-01,1.270739650726318359e+01
1.988975906372070312e+01,-7.477315425872802734e+00
1.990871238708496094e+01,-7.458078861236572266e+00
1.257324218750000000e+01,-1.111925983428955078e+01
1.255208778381347656e+01,-1.109852695465087891e+01
1.907790756225585938e+01,-1.299344158172607422e+01
1.904555130004882812e+01,-1.300150299072265625e+01
1.718834495544433594e+01,-1.031869888305664062e+01
1.718905639648437500e+01,-1.031783294677734375e+01
1.931127738952636719e+01,-1.185152339935302734e+01
1.929804229736328125e+01,-1.187104606628417969e+01
4.524445235729217529e-01,1.269911003112792969e+01
4.245543479919433594e-01,1.282230949401855469e+01
8.895591735839843750e+00,-2.200151824951171875e+01
8.891333580017089844e+00,-2.200616645812988281e+01
1.907328796386718750e+01,-1.305986976623535156e+01
1.908420372009277344e+01,-1.303501129150390625e+01
9.225999832153320312e+00,-2.180254936218261719e+01
9.232259750366210938e+00,-2.180968666076660156e+01
1.906340408325195312e+01,-7.779004573822021484e+00
1.910309410095214844e+01,-7.827092170715332031e+00
1.403450012207031250e+01,-9.327670097351074219e+00
1.403483963012695312e+01,-9.327425003051757812e+00
1.888669204711914062e+01,-1.278887176513671875e+01
1.888062286376953125e+01,-1.277837085723876953e+01
1.886625480651855469e+01,-1.277818870544433594e+01
9.913483619689941406e+00,-2.009875679016113281e+01
9.910914421081542969e+00,-2.010505104064941406e+01
9.909495353698730469e+00,-2.010632514953613281e+01
9.857656478881835938e+00,-2.098953819274902344e+01
4.825795888900756836e-01,1.257516288757324219e+01
6.354968547821044922e-01,1.250066852569580078e+01
5.322937965393066406e-01,1.247357273101806641e+01
8.686318397521972656e+00,-2.300561714172363281e+01
8.680162429809570312e+00,-2.300706481933593750e+01
1.309514808654785156e+01,-9.380203247070312500e+00
1.948900604248046875e+01,-7.432180404663085938e+00
1.979409408569335938e+01,-1.201462936401367188e+01
5.614779591560363770e-01,1.263722705841064453e+01
6.413034796714782715e-01,1.243212795257568359e+01
9.446158409118652344e+00,-2.380343437194824219e+01
9.448487281799316406e+00,-2.379037666320800781e+01
5.482643842697143555e-01,1.263913440704345703e+01
6.145012378692626953e-01,1.264377117156982422e+01
5.101262331008911133e-01,1.266237831115722656e+01
7.705254554748535156e-01,1.253614425659179688e+01
1.715597915649414062e+01,-1.028863048553466797e+01
1.717381668090820312e+01,-1.030891132354736328e+01
5.460133552551269531e-01,1.253719806671142578e+01
6.635058522224426270e-01,1.260974311828613281e+01
8.193947792053222656e+00,-1.852565956115722656e+01
8.193323135375976562e+00,-1.852544975280761719e+01
2.069180870056152344e+01,-7.898214340209960938e+00
2.071849441528320312e+01,-7.914355278015136719e+00
1.895560646057128906e+01,-8.046525955200195312e+00
1.896730422973632812e+01,-8.038382530212402344e+00
6.225106716156005859e-01,1.268844509124755859e+01
6.325299143791198730e-01,1.254193210601806641e+01
6.748066544532775879e-01,1.260564804077148438e+01
1.697770881652832031e+01,-7.139767169952392578e+00
1.697616195678710938e+01,-7.139402866363525391e+00
1.697772407531738281e+01,-7.139640331268310547e+00
1.903655052185058594e+01,-1.300955390930175781e+01
1.901633453369140625e+01,-1.300763130187988281e+01
1.879322242736816406e+01,-7.798665523529052734e+00
1.878512573242187500e+01,-7.810031414031982422e+00
9.930214881896972656e+00,-1.997586250305175781e+01
9.933650016784667969e+00,-1.996014976501464844e+01
9.935642242431640625e+00,-1.996460914611816406e+01
1.816275215148925781e+01,-8.171702384948730469e+00
1.816743469238281250e+01,-8.180164337158203125e+00
7.646389007568359375e-01,1.274272632598876953e+01
7.253894209861755371e-01,1.264660835266113281e+01
7.253291606903076172e-01,1.253515625000000000e+01
2.025646972656250000e+01,-6.191522598266601562e+00
1.887090492248535156e+01,-8.263664245605468750e+00
1.887924385070800781e+01,-8.248929023742675781e+00
1.956211280822753906e+01,-1.074503898620605469e+01
1.955135536193847656e+01,-1.072961139678955078e+01
1.951576614379882812e+01,-1.092442035675048828e+01
1.312507820129394531e+01,-9.363511085510253906e+00
1.312382888793945312e+01,-9.364272117614746094e+00
9.905843734741210938e+00,-2.013062858581542969e+01
9.911149978637695312e+00,-2.011490058898925781e+01
9.669222831726074219e+00,-2.199042129516601562e+01
9.845837593078613281e+00,-2.157205200195312500e+01
8.715184211730957031e+00,-1.881714248657226562e+01
1.980897712707519531e+01,-1.237465381622314453e+01
7.619652748107910156e-01,1.251745128631591797e+01
8.160358071327209473e-01,1.245826244354248047e+01
7.648962736129760742e-01,1.263547325134277344e+01
9.927231788635253906e+00,-2.001675224304199219e+01
9.932507514953613281e+00,-2.002972602844238281e+01
1.944602394104003906e+01,-1.122907066345214844e+01
1.945285606384277344e+01,-1.121459674835205078e+01
8.169795274734497070e-01,1.240138721466064453e+01
8.806857466697692871e-01,1.273845195770263672e+01
9.266918897628784180e-01,1.256342124938964844e+01
1.009591937065124512e+00,1.267544460296630859e+01
9.478096008300781250e+00,-2.085515594482421875e+01
9.485658645629882812e+00,-2.086490631103515625e+01
9.487861633300781250e+00,-2.087871170043945312e+01
1.922440338134765625e+01,-1.239292907714843750e+01
1.924810028076171875e+01,-1.238115215301513672e+01
1.924733352661132812e+01,-1.237333679199218750e+01
8.368214964866638184e-01,1.270105171203613281e+01
9.650340676307678223e-01,1.249395370483398438e+01
9.067412614822387695e-01,1.251529312133789062e+01
8.295766115188598633e-01,1.252391624450683594e+01
2.080418395996093750e+01,-1.137590503692626953e+01
2.080353546142578125e+01,-1.137643527984619141e+01
1.914686012268066406e+01,-1.306825733184814453e+01
1.916399383544921875e+01,-1.309125328063964844e+01
8.790044784545898438e-01,1.256526947021484375e+01
9.347936511039733887e-01,1.254662322998046875e+01
1.860966873168945312e+01,-9.307402610778808594e+00
1.861674118041992188e+01,-9.304642677307128906e+00
1.908659744262695312e+01,-1.304315376281738281e+01
1.909636878967285156e+01,-1.310031795501708984e+01
2.026447677612304688e+01,-6.736227512359619141e+00
8.850427865982055664e-01,1.263234710693359375e+01
9.655565619468688965e-01,1.236802577972412109e+01
9.278732538223266602e-01,1.248744010925292969e+01
1.799839401245117188e+01,-8.477801322937011719e+00
1.799351692199707031e+01,-8.471280097961425781e+00
1.018825769424438477e+00,1.260166740417480469e+01
9.517510414123535156e+00,-2.089600944519042969e+01
9.509057998657226562e+00,-2.090351295471191406e+01
2.175653457641601562e+01,-6.894107818603515625e+00
2.175408935546875000e+01,-6.897488117218017578e+00
2.176242446899414062e+01,-6.895583152770996094e+00
1.079962730407714844e+00,1.253448104858398438e+01
1.026761770248413086e+00,1.247731781005859375e+01
1.010284543037414551e+00,1.246093654632568359e+01
1.999116516113281250e+01,-1.232545471191406250e+01
1.998515319824218750e+01,-1.232242584228515625e+01
1.993707847595214844e+01,-1.234506702423095703e+01
9.642229080200195312e+00,-2.142204093933105469e+01
9.854032993316650391e-01,1.261699199676513672e+01
9.500782489776611328e-01,1.235389137268066406e+01
1.068774104118347168e+00,1.255081558227539062e+01
9.670846939086914062e+00,-2.136204719543457031e+01
9.665982246398925781e+00,-2.137947273254394531e+01
1.894757843017578125e+01,-8.169934272766113281e+00
1.896324729919433594e+01,-8.200124740600585938e+00
9.463041305541992188e+00,-2.382094955444335938e+01
9.438959121704101562e+00,-2.384945297241210938e+01
1.304782295227050781e+01,-9.435318946838378906e+00
1.306163978576660156e+01,-9.421748161315917969e+00
1.889841270446777344e+01,-8.232454299926757812e+00
1.887388420104980469e+01,-8.237349510192871094e+00
1.305569553375244141e+01,-9.419356346130371094e+00
1.307017803192138672e+01,-9.405080795288085938e+00
1.978382492065429688e+01,-1.235195732116699219e+01
1.980387115478515625e+01,-1.237654972076416016e+01
9.387253761291503906e+00,-2.351950645446777344e+01
1.045002579689025879e+00,1.254803180694580078e+01
1.184419393539428711e+00,1.262774848937988281e+01
1.126872420310974121e+00,1.256972312927246094e+01
1.212505698204040527e+00,1.239139652252197266e+01
1.242905735969543457e+00,1.256771659851074219e+01
2.099103736877441406e+01,-7.074097156524658203e+00
2.108069992065429688e+01,-7.286477565765380859e+00
2.105017089843750000e+01,-7.286850929260253906e+00
2.111108207702636719e+01,-7.322367191314697266e+00
2.105472183227539062e+01,-7.358064174652099609e+00
2.099250030517578125e+01,-7.169995307922363281e+00
2.099785423278808594e+01,-7.158086776733398438e+00
2.095961380004882812e+01,-7.132119655609130859e+00
2.019182205200195312e+01,-7.394718170166015625e+00
2.019391059875488281e+01,-7.397546291351318359e+00
1.139692544937133789e+00,1.245382118225097656e+01
1.196394681930541992e+00,1.250004863739013672e+01
1.265219807624816895e+00,1.254170417785644531e+01
1.271712064743041992e+00,1.271540737152099609e+01
1.306331038475036621e+00,1.250908470153808594e+01
1.298966884613037109e+00,1.248281764984130859e+01
1.188082695007324219e+00,1.230111026763916016e+01
1.465229511260986328e+00,1.241281127929687500e+01
1.259711742401123047e+00,1.238041305541992188e+01
1.297744393348693848e+00,1.245220565795898438e+01
1.267470240592956543e+00,1.232522773742675781e+01
1.302325725555419922e+00,1.239060497283935547e+01
1.445616602897644043e+00,1.259586143493652344e+01
2.189418792724609375e+01,-6.830742359161376953e+00
1.308372259140014648e+00,1.248274421691894531e+01
1.329462170600891113e+00,1.221910953521728516e+01
1.364610791206359863e+00,1.234815597534179688e+01
1.312489271163940430e+00,1.234159278869628906e+01
1.504577398300170898e+00,1.237505626678466797e+01
1.393707871437072754e+00,1.226364707946777344e+01
2.189950942993164062e+01,-6.826718807220458984e+00
2.188843345642089844e+01,-6.833833694458007812e+00
2.189998626708984375e+01,-6.824389934539794922e+00
2.189218330383300781e+01,-6.830392360687255859e+00
1.438684344291687012e+00,1.230054092407226562e+01
1.383220911026000977e+00,1.241714859008789062e+01
1.268032312393188477e+00,1.220377922058105469e+01
2.085823440551757812e+01,-7.413977622985839844e+00
2.090514755249023438e+01,-7.369980335235595703e+00
2.087224578857421875e+01,-7.396409511566162109e+00
1.272426128387451172e+00,1.236451530456542969e+01
1.392170190811157227e+00,1.239727306365966797e+01
1.376936674118041992e+00,1.225288105010986328e+01
1.434285640716552734e+00,1.228680992126464844e+01
1.365597248077392578e+00,1.216505146026611328e+01
-3.841366767883300781e+00,4.322907924652099609e-01
-3.841361999511718750e+00,4.323007166385650635e-01
-3.841359138488769531e+00,4.323083758354187012e-01
1.488712310791015625e+00,1.234226894378662109e+01
1.226725697517395020e+00,1.210693931579589844e+01
1.507598161697387695e+00,1.239922618865966797e+01
1.791213274002075195e+00,1.211160755157470703e+01
1.381728529930114746e+00,1.227461242675781250e+01
2.077139472961425781e+01,-7.552300453186035156e+00
2.241653251647949219e+01,-6.196734428405761719e+00
2.242043113708496094e+01,-6.194536685943603516e+00
2.240861129760742188e+01,-6.206108093261718750e+00
1.648897171020507812e+00,1.209984779357910156e+01
